R2_train,R2_test,RMSE_train,RMSE_test,MAPE_train,MAPE_test,max_depth,max_features,min_samples_leaf,min_samples_split,n_estimators,diff
0.9412759664668459,0.5643348445649187,395380.5389135417,1059687.3971580009,0.13701975524054152,0.31240143178871127,10,10,1,2,80,0.3769411219019272
0.8853421800888623,0.5081341472244325,552470.6231647918,1125964.4861404216,0.19901022192426138,0.3627295939952367,10,3,1,3,80,0.37720803286442983
0.9363445976985989,0.5579569916710092,411647.02742712654,1067415.7804656916,0.13927315342235289,0.3131404079064201,10,10,1,2,60,0.3783876060275897
0.9074624505036192,0.5286487041375545,496325.224131103,1102233.7601138395,0.18386349719464976,0.33838818484336786,7,7,1,2,100,0.3788137463660647
0.890560671056209,0.5101285813178285,539751.7520364851,1123679.3681354343,0.20339500225309284,0.3469147979772294,7,5,1,2,100,0.3804320897383805
0.8876976433513488,0.5072580144688963,546766.3580167652,1126966.8483256644,0.19764185690592334,0.3656311260293813,10,3,1,3,200,0.38043962888245253
0.8847025065915196,0.5039198587649686,554009.5905124618,1130777.8091019206,0.19679164012767025,0.34541676207573724,7,7,1,3,60,0.380782647826551
0.9068448279812042,0.5260285392187299,497978.77910061687,1105293.0832183403,0.17286523946539256,0.3481688291167828,10,5,1,3,80,0.3808162887624743
0.904496812977805,0.522873639727857,504215.604743124,1108965.5670314217,0.1863793217794134,0.3433593056076348,7,7,1,2,80,0.381623173249948
0.9113254865250995,0.5297015336545708,485855.0903122701,1101002.0747580265,0.18491296783573355,0.3359934749375511,7,7,1,2,200,0.38162395287052864
0.9427359485915348,0.5552281630684162,390434.67908775684,1070705.4074356973,0.13589384025354465,0.3177110703190543,10,10,1,2,100,0.3875077855231186
0.915579796280279,0.5278252556294867,474056.98268299835,1103196.1385899517,0.16140721104195224,0.32956943526703125,10,10,1,3,40,0.3877545406507923
0.8963233002120441,0.5083470424429454,525349.0269895026,1125720.7831080046,0.17751869213816124,0.33892017098441873,10,5,1,3,40,0.3879762577690987
0.8970321682566162,0.508486471483123,523549.9637421338,1125561.1488624478,0.17832717704445197,0.34835165519459244,15,3,1,3,100,0.38854569677349327
0.9227372247257072,0.5336508616032657,453515.88352471864,1096369.5002965028,0.1522628375119509,0.3391290373314289,15,10,1,3,60,0.3890863631224415
0.8929541329861543,0.503728509291274,533816.8792983936,1130995.871527323,0.17755166288079238,0.3486159305920758,15,3,1,3,60,0.38922562369488034
0.9241681585377137,0.5333221773289627,449296.61971154617,1096755.7945025759,0.1537030497516925,0.32564164753244434,10,10,1,3,80,0.390845981208751
0.9260854761486067,0.5350778754745746,443580.291338701,1094690.786809657,0.14909759579942988,0.33558786234438887,15,10,1,3,80,0.39100760067403206
0.8802007073783548,0.48871103099706237,564721.7008006352,1147980.6495051268,0.20625303760018604,0.342254424831457,7,5,1,2,60,0.3914896763812924
0.9112383614563081,0.5196846177379608,486093.71448953304,1112665.4526277815,0.1822050924444389,0.33754527616779934,7,7,1,2,150,0.3915537437183473
0.9232302125550085,0.5314184338804153,452066.70184385974,1098990.5446092414,0.15804142477965252,0.34949596384896636,15,5,1,3,80,0.39181177867459316
0.9017496040465006,0.5093602357557494,511416.2279431111,1124560.2480411627,0.17459234540440302,0.3525813913377406,10,5,1,3,60,0.3923893682907512
0.9254462108591682,0.5329034618631074,445494.3603658096,1097247.7030841978,0.15414120691474822,0.3260144561099503,10,10,1,3,100,0.3925427489960608
0.8983883357169173,0.5056942362198174,520090.75312365755,1128753.7167784055,0.18106790205909892,0.3565073526966871,15,3,1,3,150,0.3926940994971
0.9287529044617862,0.5358259054217133,435502.7806845011,1093809.788587214,0.15096010023550863,0.32643295558024016,10,10,1,3,150,0.3929269990400729
0.9201225172682858,0.5271626021066246,461125.9203544562,1103969.9839835935,0.15621246882701964,0.3425557773124813,15,5,1,3,60,0.3929599151616612
0.919373907673866,0.5261892802091814,463281.7109195277,1105105.6447484763,0.15537363419163047,0.3353310640385799,15,10,1,3,40,0.3931846274646845
0.9282752883831132,0.5349445261708714,436960.073062183,1094847.7655602247,0.1473829989486425,0.3347399599298591,15,10,1,3,100,0.39333076221224184
0.9201648169425701,0.5265693417639432,461003.8079733012,1104662.3322484721,0.15498740583392787,0.3271669858002468,10,10,1,3,60,0.3935954751786269
0.9237100770559586,0.5299378586501999,450651.62160772644,1100725.413207698,0.14979448779078486,0.3317930185000906,15,7,1,3,80,0.3937722184057587
0.9318088367603068,0.5379742044074439,426060.6243967607,1091275.6578817873,0.1453208747202794,0.33156658965247343,15,10,1,3,150,0.39383463235286287
0.8711696246088797,0.4772461836880626,585620.7900574283,1160780.1214504375,0.21723101041010304,0.3408936458276792,7,5,1,2,40,0.3939234409208171
0.928659742479519,0.5340185769237247,435787.4171858637,1095937.1725281104,0.13888187849524808,0.3386004615690181,10,7,1,2,40,0.3946411655557943
0.9217745875298751,0.5262701178301069,456332.3745435978,1105011.3687874798,0.15925573394185263,0.3470896382511289,15,5,1,3,100,0.39550446969976816
0.9179353959844012,0.5216923982533022,467396.3204991432,1110337.4744070987,0.16410658652964988,0.33913089928054585,10,5,1,2,40,0.39624299773109906
0.8851015513046236,0.4884247725447399,553050.0457377387,1148301.9679769839,0.18594213447105432,0.34693828986492425,15,3,1,3,40,0.3966767787598837
0.9273976549224481,0.5301718200151576,439625.29669091606,1100451.450203843,0.14992756033506938,0.3294141188028757,15,7,1,3,200,0.39722583490729046
0.925083450131432,0.5275920307880448,446576.87911401875,1103468.5599591334,0.1474935722367785,0.33061833282175046,15,7,1,3,100,0.39749141934338716
0.9229340343819094,0.5253475531643356,452937.900029858,1106086.821947834,0.15944463071867332,0.34292995795094605,15,5,1,3,150,0.3975864812175738
0.9082090374819282,0.5105966128162958,494319.0094923795,1123142.4486540724,0.1802407331727351,0.33713000259450854,7,10,1,3,200,0.3976124246656324
0.9218692737358247,0.5234942068762543,456056.11224655586,1108244.1527764685,0.15980924607122507,0.34134448126876976,15,5,1,3,200,0.39837506685957047
0.8965212097717952,0.4976324697720339,524847.3652834649,1137921.0646508469,0.17973247989258748,0.35132916332907815,15,3,1,3,80,0.39888873999976127
0.9452731226782467,0.5463312677329587,381687.27751066996,1081361.1933440927,0.13361411187657757,0.31994547818296304,10,10,1,2,150,0.398941854945288
0.9171452660618059,0.5178777176747614,469641.01021064405,1114756.3579949439,0.15330764180596462,0.3420239405992034,15,7,1,3,60,0.3992675483870445
0.9007972845419433,0.5007286280747072,513888.77350676164,1134409.0651724932,0.1794288919676598,0.35394883202759503,15,3,1,3,200,0.4000686564672361
0.9129297865047903,0.5112855639476662,481439.98260788503,1122351.6257909134,0.1693241168823059,0.35361004089199344,10,3,1,2,40,0.40164422255712406
0.9322297885861793,0.5301999625796965,424743.5281968132,1100418.491357334,0.14471711430792317,0.3316629944018788,15,10,1,3,200,0.40202982600648285
0.939121479487732,0.5356538191299022,402568.13422780036,1094012.5274194675,0.13799051329489148,0.32770624392629377,10,7,1,2,100,0.40346766035782977
0.9331828185068466,0.5293628014747274,421746.44071493496,1101398.501421443,0.13981879048815155,0.34265078860954656,10,7,1,2,60,0.4038200170321192
0.9118423328985324,0.5079367057292202,484437.0987778439,1126190.4520264065,0.15474962561101527,0.3332148483586219,15,7,1,3,40,0.4039056271693122
0.927816096571026,0.5237540922824957,438356.5817557157,1107941.8943699107,0.1478706333788845,0.333142572729215,15,7,1,3,150,0.40406200428853034
0.9334827316000315,0.5286309868137404,420798.8585758751,1102254.4755007592,0.1510333645429445,0.34733074687398124,10,5,1,2,80,0.40485174478629105
0.9077400291042385,0.5026916244033408,495580.2685350581,1132176.77818504,0.1797727147008889,0.33581370826818,7,10,1,3,150,0.40504840470089765
0.935131863313824,0.529990883011147,415549.784678814,1100663.328961261,0.15081940013266468,0.34280908137371574,10,5,1,2,100,0.405140980302677
0.9236967341151471,0.518145494084377,450691.02887666033,1114446.7405742572,0.15767480489679975,0.3327106656054033,10,7,1,3,200,0.40555124003077003
0.938182098397452,0.5324772088248941,405662.1419879686,1097748.240420145,0.14047357256968462,0.3354554059433644,10,7,1,2,80,0.4057048895725579
0.9293132331331581,0.5233675238835006,433786.8765011882,1108391.4609077692,0.1499308463707256,0.33120567997084277,10,10,1,3,200,0.40594570924965745
0.9235186545136622,0.5166053589926188,451216.64271905366,1116226.353697099,0.1577924598410765,0.33340835260130786,10,7,1,3,150,0.4069132955210434
0.9057413178676585,0.4984352524429764,500919.6076519016,1137011.5029328056,0.1815542834089363,0.32991910918247186,7,10,1,3,100,0.4073060654246822
0.937467298042323,0.5300951673533802,408000.73666498024,1100541.2160971537,0.14899008250898838,0.33578916665775216,10,5,1,2,150,0.40737213068894274
0.9185460480488434,0.5099993314142874,465654.09880466975,1123827.5966968203,0.15527485170804745,0.3283548053971102,15,5,1,3,40,0.408546716634556
0.9249755040088291,0.5162325178633388,446898.4962347808,1116656.7420807981,0.16108031847160104,0.36073736340667845,10,3,1,2,100,0.4087429861454903
0.9168953990054217,0.5080380042560835,470348.63108023535,1126074.5245562731,0.17522743738954452,0.3361276843833706,7,10,1,2,150,0.40885739474933824
0.9046560335166027,0.4955224425587711,503795.12155557174,1140308.289494206,0.18336177027012793,0.33945653568599443,7,10,1,2,40,0.40913359095783164
0.9175825105046143,0.508179768222085,468400.16646571364,1125912.2678231278,0.17419236169287677,0.3361725442855185,7,10,1,2,200,0.40940274228252926
0.9206343321841045,0.5107155878195804,459646.21423211956,1123005.9211982067,0.1593963816992884,0.3341758743162611,10,7,1,3,100,0.40991874436452413
0.9371220037519826,0.5263063993343935,409125.6391286824,1104969.0532782918,0.14825820699907824,0.3299372665097656,10,5,1,2,200,0.41081560441758913
0.9445998709677546,0.5335723073192546,384027.86527161906,1096461.8355100865,0.13455353992315283,0.32470363686925946,10,10,1,2,200,0.4110275636484999
0.9052508565309315,0.4939192491176915,502221.14789916674,1142118.7611659435,0.179784964208962,0.3323910321923684,7,10,1,3,80,0.41133160741324004
0.9273453730243674,0.5159088047569402,439783.5581669751,1117030.2851421074,0.15513825767093706,0.3485755397145879,10,5,1,2,60,0.41143656826742714
0.9418577204442452,0.529583860746667,393417.231135671,1101139.8064559565,0.13640451462784628,0.3290207551266787,10,7,1,2,150,0.41227385969757824
0.9015597554065358,0.4879360019991906,511910.092711982,1148850.3938526122,0.17965412589505003,0.33495982903184673,7,10,1,3,60,0.41362375340734514
0.9492888292810625,0.5355696371938488,367416.9337108563,1094111.6904176157,0.12699118516185254,0.3143619908713401,15,7,1,2,200,0.41371919208721375
0.8997083330239309,0.48593884021644684,516701.56266188633,1151088.5977265981,0.17905085994514755,0.33424482937793926,7,10,1,3,40,0.4137694928074841
0.9421813373912948,0.5283505474569056,392320.8333143518,1102582.3179812788,0.1372185693722796,0.3311677282527766,10,7,1,2,200,0.41383078993438926
0.9425089562580556,0.528567968012194,391207.74720998114,1102328.1549669353,0.13447177870744173,0.33664986946305164,15,3,1,2,100,0.4139409882458617
0.9183810464141954,0.5014027484315842,466125.4989910239,1133642.9622103581,0.16314733021507302,0.34442268654574165,10,7,1,3,80,0.4169782979826112
0.915605819258078,0.4984269069902334,473983.9117555007,1137020.9621664751,0.17736176428059988,0.33615859993120895,7,10,1,2,100,0.41717891226784465
0.9154546157667807,0.49752085743762187,474408.3246098743,1138047.4651099006,0.1778930917171861,0.33508084209751515,7,10,1,2,80,0.4179337583291588
0.9127420239860299,0.49432707623994987,481958.8035617204,1141658.4780157502,0.1644503840566296,0.3514478908964508,10,7,1,3,60,0.41841494774608
0.9103603087471528,0.49111224824422706,488492.07911988377,1145281.7891828243,0.17879032538816883,0.337971468391186,7,10,1,2,60,0.41924806050292573
0.9369351494264632,0.5174523183835722,409733.0868043201,1115248.0506859056,0.12742474415924268,0.31769103104283947,15,7,1,2,40,0.41948283104289097
0.9273968625360973,0.5078571608024482,439627.6957328044,1126281.476004398,0.16165440941020498,0.35937660529872645,10,3,1,2,150,0.4195397017336491
0.9451090517062792,0.5251804625026502,382258.9978372835,1106281.4912452463,0.13321816048176702,0.34184968175978203,15,3,1,2,150,0.4199285892036291
0.949879362444169,0.5297460901438946,365271.37833429605,1100949.9185713965,0.12409492020707569,0.3167545165023841,15,7,1,2,150,0.4201332723002744
0.917971579803841,0.4971583991386451,467293.26724673074,1138457.850689124,0.16543085565458998,0.35419183424720374,10,3,1,2,60,0.4208131806651959
0.9466070060488104,0.5256871271378132,377007.06348676706,1105691.0950312798,0.12800905756254152,0.32244183503540935,15,7,1,2,80,0.42091987891099725
0.9108846357026288,0.4882474134986746,487061.32225680666,1148501.0042885472,0.1686436310989177,0.34455510286858787,10,7,1,3,40,0.42263722220395417
0.9414698251872339,0.5178583003998776,394727.38787322084,1114778.805943824,0.13048166079619952,0.32576694922467436,15,7,1,2,60,0.4236115247873563
0.9271050753816352,0.503163947383668,440510.22706883994,1131639.0030656976,0.1621244288218742,0.35308687292403446,10,3,1,2,200,0.42394112799796724
0.9474193656766179,0.5230808073622871,374128.0415608226,1108724.7852007297,0.12671470072377644,0.3189904294919691,15,7,1,2,100,0.42433855831433076
0.9244290875201968,0.5000372905573072,448522.9636247659,1135194.1975564684,0.1612586133005572,0.3631126710582694,10,3,1,2,80,0.42439179696288964
0.9420967719324115,0.5166717763257065,392607.6323130555,1116149.6675715435,0.13545341358954707,0.33612772105543787,15,3,1,2,80,0.425424995606705
0.9517739036780323,0.5261981605887764,358301.317125742,1105095.2884994596,0.12391154746748541,0.32059509404349434,15,10,1,2,150,0.42557574308925583
0.9453128729997312,0.5188644686638395,381548.63495719514,1113614.9978185454,0.13346749324728996,0.3410601165089267,15,3,1,2,200,0.4264484043358917
0.9500169304609043,0.5231854791067131,364769.7467761413,1108603.1099489506,0.12575364403763573,0.32214575179204497,15,10,1,2,100,0.4268314513541912
0.9483373048876993,0.5210030852012346,370847.947131716,1111137.267841001,0.1272625509368572,0.3223365890658303,15,10,1,2,80,0.4273342196864647
0.9317322717265061,0.502988541305732,426299.7477148303,1131838.745859742,0.14467100313368236,0.3405961989047076,15,3,1,2,40,0.42874373042077407
0.9492149460646138,0.5161058609169167,367684.48880904657,1116802.9105215857,0.12918927788935747,0.3256903520769364,15,5,1,2,200,0.4331090851476971
0.9518780120658789,0.517317859657815,357914.3655718184,1115403.4181169232,0.12371746033832809,0.3262493201369831,15,10,1,2,200,0.4345601524080639
0.9484287831181794,0.5114904084768748,370519.47467588366,1122116.38444146,0.1293569549181638,0.32894998610707354,15,5,1,2,150,0.4369383746413046
0.9428444894092827,0.5051847212057476,390064.47999523766,1129335.3090651804,0.1306451108774753,0.3300981741590026,15,10,1,2,60,0.437659768203535
0.9359889143297624,0.4965403870008944,412795.4927239843,1139157.2406356435,0.13973778389779395,0.3432848573312878,15,3,1,2,60,0.43944852732886797
0.939198936538883,0.49660989440058156,402311.9546679435,1139078.6021623092,0.13381568887099268,0.337152713221264,15,10,1,2,40,0.4425890421383014
0.9451508155664172,0.4939514510591052,382113.5490005548,1142082.4240532962,0.1299669216677692,0.33796083232690005,15,5,1,2,100,0.451199364507312
0.9453419839791802,0.4911996275189231,381447.0687054674,1145183.4588654642,0.128439783262511,0.3419983808120239,15,5,1,2,80,0.45414235646025713
0.9400660360355673,0.4814990424897604,399432.9163578037,1156048.7208007695,0.13216372470979823,0.3426784183238546,15,5,1,2,60,0.4585669935458069
0.935320606041438,0.4497141010366914,414944.79477820673,1190955.5378972944,0.13541852894603187,0.3420237437959471,15,5,1,2,40,0.48560650500474656
